 acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, lacc_x, lacc_y, lacc_z, eul_x, eul_y, eul_z,label
-1.1645935210393625,0.226551595689261,1.4481740850949374,-0.3649983115343069,0.0689358996919049,-0.36799226556952147,0.1796837391669086,0.0797595323704816,-0.07282787424991481,-0.7594581195618229,-1.5619580601767649,-1.1051616476003063,9
2.1106559319790774,0.12805108077909422,-0.517074404304385,-1.9191122557508853,-0.8004214195476175,-1.4597030217912113,2.94488574868411,0.9276510986069162,0.4151894685845936,0.586246348174964,0.5951548763870713,1.005126879138227,3
0.5709183054389062,-0.1127279556679805,-0.8400756411759568,-0.15327066490488056,0.09785327620304002,-0.11183902667251118,-0.05155266581013959,0.10469751961272968,0.06509007046418541,-0.5579523166196001,0.8255136315032209,1.0907681408893228,1
0.3169409649786715,0.06238407083898311,-0.8206177353403198,1.5413759570452648,0.80885353359587,2.6151168707780337,-0.39840727327571185,0.3914843728985825,-0.3911000543593767,-1.0684041594134592,0.6803295421443029,0.7410663220723491,3
1.9360465104126663,-0.17839496560809184,-0.20963949210132266,-0.8873011123326285,0.7891162766120794,0.5422590298190308,2.2511765337529654,-1.2045468106052943,0.6167618493205861,-0.9033908359491247,0.7403389657459893,-0.42222748338003185,3
0.5550447216601418,-0.13461695898135095,-0.781701923669046,-0.15471520050566612,0.07765701324288216,-0.10930703419576973,-0.07082236622489362,0.10469751961272968,0.2242261605189164,-0.5607866839576885,0.8171252174513726,1.1149233685627087,1
0.544462332474298,-0.47389651033859265,-0.7505692743320271,-0.097965587617662,0.120344569045034,0.08565638651332214,-0.013013264980631562,0.01741456426486141,0.05448099779387,-1.2599011026930573,0.6842011178605408,0.9881084232774323,1
2.8725879533597802,-0.22217297223483273,-1.128052647543382,1.240912552081868,-0.2408931343559713,0.7663403640106494,4.120337473984105,-0.9925739190461855,-1.3989619580393395,0.17942606117996218,0.853259924136259,-0.10326868160191328,3
-1.1593023264464406,-0.4191740020551668,1.3703424617523898,0.1265565171901507,-0.1605670884917071,0.2071920253969119,-0.04191781560276259,0.22938745582397005,0.1499626518267086,-0.7456405787886418,-1.4490371017864951,-0.7790660740095966,2
-1.132846353481833,1.18966774147756,1.51822254610323,-0.14171438009859608,0.08913216265206275,-0.011825323841223794,-0.12863146746915566,0.2917324239295902,0.2030080151782856,1.5058214014260216,-1.4206455465340844,-1.3966713270223048,2
0.4598032189875541,-0.26595097886157365,-0.5949060276469322,-0.22302109819995475,0.24106314082961391,0.14389221347837558,-0.1382663176765327,0.02988355788598546,0.19239894250797018,-1.1215485470026167,0.6758127038086925,0.7064804279036376,1
-1.333911748012852,0.883221695090374,1.599945750612905,-0.23065650066124982,0.07765701324288216,-0.05149320597683989,-0.15753601809128667,-0.10727537194637897,0.2242261605189164,1.3496654758932134,-1.5419549189762027,-1.4103958882003649,2
0.5180063595096909,-0.2331174738915177,-0.6532797451538429,-0.1675096586840525,0.1432948678633952,-0.6368054668502391,-0.08045721643227062,-0.2444343017787434,0.012044707112608393,-1.2582181970860673,0.7403389657459893,0.5110426767280606,1
0.6344126405539644,-0.4191740020551668,-0.7466776931648997,1.3890806322767302,-1.5091266470586113,-3.946963631443565,0.7385050511947749,0.02988355788598546,-1.940024664225425,-1.0086167233756569,0.1318563156772791,-0.06209499806773254,3
0.5180063595096909,-0.47389651033859265,-0.7350029496635176,-0.16874783205615443,0.14650790969796576,-0.11732501037211766,-0.0611875160175166,-0.0199924165985107,0.19239894250797018,-1.2721243118385634,0.7203358245454272,1.0946110180191797,1
-0.979401710287108,0.24844059900263143,1.3703424617523898,-0.18298682583532636,0.3815189695979844,-0.3755882429997458,0.006256435434122452,0.11716651323385371,-0.019782510898337803,-0.7534350889683848,-1.3806392641329603,-1.0672818587488604,2
1.3487239105983744,0.21560709403257577,-1.0696789300364715,-1.1388566690979995,0.8634752447835695,-2.0851051635463502,1.3647703146742804,-0.15715134643087508,-1.1549532866220855,-1.0301402003492657,0.8171252174513726,0.21239622549347112,3
0.041798846146751105,-0.2987844838316291,0.11336174477024913,0.8746195961683869,-0.5566892460966214,1.1406532518222607,-0.5718345770084982,-0.31924826350548763,0.7334616486940555,-0.8817787849962007,0.3254351014891698,-0.18890994335300876,3
-0.5084853915170902,-0.07989445069792506,-0.9529314950226505,0.25161202777244346,-0.1835173873100683,0.8823900191946327,-1.1884649902806266,0.6159262580788152,-2.8099686231912875,1.2472739558047699,-0.01719934939787647,-0.07197668211593586,3
-1.5296859479509493,-1.2509561279632428,1.5260057084374847,-0.10828369905184457,-0.08299507848564625,0.03290654324787521,-0.31169362140931883,-0.16962034005199914,0.3939713232439628,-0.7722127725832206,-1.638744311882148,-0.6385265675462604,2
-1.0217312670304803,2.1965618938926,1.4793067344319564,-0.017897042888405244,-0.0343404449907205,-0.1595248849844752,-0.0033784147732545517,0.26679443668734215,0.18178986983765477,1.372428988577236,-1.3399877191124632,-1.7672344788299297,2
-1.1751759102252055,1.9448383557888398,1.5337888707717393,-0.32104315682468915,0.25253829023879454,-0.043475229800491955,0.03516098605625347,-0.46887618695897604,0.0014356344422930141,1.3292048866713877,-1.5013033739557053,-1.877030968254411,2
-1.5402683371367927,0.0733285724956681,1.6699942116211974,-0.11591910151313965,0.045985600873543704,-0.07259314328301866,-0.12863146746915566,-0.16962034005199914,0.2242261605189164,1.3530312871071934,-1.7394052805043314,-1.1529231204999562,2
-0.7677539265702462,-0.47389651033859265,1.2730529325742055,-0.5210081564191473,-1.1015293400445163,1.2145030323938864,-2.5180743188986536,0.004945570643737382,3.661565705701106,-0.6282800561959186,0.21638571881513818,-0.04123366507708131,3
-1.3656589155703813,0.9926667116572263,1.6077289129471595,-0.1739068877732457,0.09464023436846944,-0.03841124484700905,-0.10936176705440163,0.11716651323385371,0.18178986983765477,1.4941296361564071,-1.5903496154291754,-1.3758099940316533,2
0.29577618660698574,-0.16745046395140686,-0.517074404304385,-0.3198049834525872,0.25529232609699787,0.4498413044179677,-0.3020587712019418,0.35407739203521044,0.03326285245323921,-1.2411234190782214,0.5190138873010606,0.6071146049744818,1
0.6344126405539644,0.21560709403257577,-0.8089429918389378,0.26832736829581916,-0.1490919390825265,-0.2570065953390211,-0.013013264980631562,0.204449468581722,0.31970781455175495,-0.45334644704827476,0.9339177515578801,1.1011988073846484,1
-1.0799344075526176,-0.47389651033859265,1.3080771630783519,-0.25913448821959373,0.30394695959192364,0.00927461346495498,0.11223978771526956,-0.09480637832525492,-0.09404601959054558,-0.7401489920710955,-1.4529086775027327,-0.8685502128905489,2
0.5656271108459847,-0.33161798880168497,-0.781701923669046,-0.4229860977944129,0.31542210900110423,0.12279227617219679,-0.07082236622489362,-0.2693722890209914,0.1499626518267086,-1.1082624501053275,0.8416451969875451,0.9502286344259864,7
0.4862591919521613,-0.9226210782626867,-0.466483849131729,0.6102695812246296,-0.5594432819548247,-0.37052425804626293,-0.04191781560276259,-0.5062831678223482,0.4894529772768013,-1.2893076638257244,0.6196748559232439,0.7822400056065296,1
0.5497535270672204,-0.07989445069792506,-0.6221470958168239,-0.17019236765693999,0.03726448732256645,-0.011825323841223794,-0.0611875160175166,0.04235255150710949,0.29848966921112424,-1.1082624501053275,0.7687305209983999,0.7136171997162287,1
0.126457959633496,-2.2797392836916535,-0.7778103425019187,-0.36623648490640875,0.4388947166438875,2.847216181146,-0.7548967309486612,-3.0748958537738997,-0.794244815831362,1.4753519525415713,0.6919442692930167,-0.09997478691917872,3
0.3698529109078868,-0.1455614606380364,-0.602689189981187,0.04524979908879207,-0.043061558541697756,-0.1253429865484656,-0.3309633218240728,0.004945570643737382,0.18178986983765477,-1.2515751486374227,0.7164642488291892,0.6345637273306022,1
0.40689127305833783,1.233445748104301,-0.29136269661099745,1.0318676144253294,0.5339089537519028,-0.39711017905204826,-0.35986787244620383,0.3914843728985825,0.7440707213643709,-0.6598123928321522,0.853259924136259,-0.4019151328365027,3
1.9625024833772744,-0.5942860285621299,-0.4820501738002385,-1.445717303150589,0.3787649337397811,-0.4760239445771568,2.2993507847898504,-1.9152794470093646,0.9562521747706788,-1.0002907693200223,1.119753385937295,-0.17847927685768294,3
-1.487356391207577,-1.0320660948295384,1.584379425944395,-0.034818745640464666,0.0804110491010855,-0.3519563132168256,-0.25388452016505675,0.204449468581722,0.6167618493205861,-0.7877132189633916,-1.6348727361659101,-0.5902161121994884,2
0.6714510027044154,-0.38634049708511087,-0.7116534626607534,-0.23333920963413732,0.0689358996919049,0.3654415551932526,0.054430686471007496,-0.007523422977386649,0.3090987418814396,-0.5662782706752347,0.7887336621989621,1.1731155079576838,1
-1.1804671048181268,0.981722210000541,1.522114127270357,-0.19082859052530513,0.043231565015340354,-0.03039326867066111,-0.18644056871341771,-0.007523422977386649,0.2772715238704934,1.5074157330536964,-1.3883824155654358,-1.3999652217050393,2
-1.169884715632284,0.9488887050304854,1.522114127270357,-0.15719154724986992,0.014314188504205247,-0.043475229800491955,-0.0611875160175166,0.0797595323704816,0.2030080151782856,1.5058214014260216,-1.4451655260702572,-1.3659283099834498,2
0.544462332474298,-0.04706094572786914,-0.5248575666386397,-0.05153408616384043,0.06618186383370156,-0.18568880724413686,-0.04191781560276259,0.02988355788598546,0.4045803959142782,-1.270972850107465,0.7403389657459893,0.5966839384791562,1
-0.14868415919842443,0.30316310728605755,-0.8789914528472303,0.8513006643271344,0.42741956723470687,0.6924905834390237,-0.6778179292896452,1.301720907240637,-2.088551681609841,0.499975292321898,0.09120477065678233,0.21623910262332796,3
-2.736078315137063,-2.553351825108784,0.9967506697081623,-0.5325644412254318,-2.842998014381764,0.18313809686786808,-2.277203063714228,1.0149340539547844,0.0969172884751316,-0.8807158972444175,-1.7516652702724176,0.3018803643744232,8
-0.2597992456497774,-0.2878399821749441,-0.6960871379922439,-0.5622806021558776,0.32414322255208144,1.6234198173876313,-1.6220332496125918,-0.6309731040335884,0.28788059654080883,0.4097184073996453,0.9177861860735559,0.5966839384791562,3
0.5180063595096909,-0.2002839689214623,-0.7739187613347913,0.2437702630824647,-0.21518879967940677,0.929653878760473,0.02552613584887647,1.1271549965449006,0.7440707213643709,-0.4843473398086167,0.5996717147226817,1.9900013892758257,1
0.33281454875743677,-0.02517194241449869,-1.2486916637243306,-0.790517227079996,1.7213574146139115,0.32577367305763655,0.0640655366783845,1.239375939135017,-2.4916964430818256,-1.01304542234142,0.2125141430989002,0.6378576220133367,3
0.5285887486955337,-0.22217297223483273,-0.571556540644168,-0.7453238989982763,0.4792872425642032,0.12532426864893823,0.2856670914480557,-0.2444343017787434,-1.0806897779298776,0.01051548262575621,0.341566666973494,-0.17518538217494856,3
-1.2651262183048717,-2.914520379779396,1.5260057084374847,-1.0278337900661951,-1.127233674721081,-0.9955044010552782,0.5169034964251038,-2.788109000488047,-0.10465509226086099,-0.8110081755233056,-1.8078031181578658,-0.9163116857901984,9
0.1052931812618093,0.12805108077909422,-0.591014446479805,-0.08764747618347943,0.02578933791338585,-0.273042547691717,-0.5718345770084982,0.7406161942900555,-0.10465509226086099,-1.269289944500475,0.5351454527853847,0.5730776932528927,1
-1.49793878039342,-0.7146755467856676,1.603837331780032,-0.502848280294986,0.15201598141437245,0.39160547745291435,-0.23461481975030274,-1.3915817149221545,0.1287445064860778,1.4764148402933546,-1.6548758773664722,-1.239113364698174,2
0.07354601370428067,-0.22217297223483273,-0.09289205708750144,0.42433721318065964,-1.0730709695097485,0.10928831629624237,-0.8608800832298082,-1.0175119062884337,0.9456431021003635,0.4528539353261783,0.704204259061103,-0.3673292386677911,3
0.13174915422641742,-0.22217297223483273,-0.19407316743281317,0.4810868260686638,-1.055628742407794,-0.826704902605848,-0.6681830790822681,-0.9177599573194413,0.4045803959142782,0.4727830806721124,0.5996717147226817,-0.40850292220197165,3
0.5285887486955337,-0.2987844838316291,-0.7622440178334092,-0.1481116091877893,0.008806116787798555,-0.14897491633138582,-0.05155266581013959,0.2543254430662181,0.2348352331892318,-0.5746042247308695,0.7242074002616652,1.259305752155902,1
-0.4291174726232667,1.857282342535358,-0.1901815862656857,1.5207397341768996,0.2580463619552012,0.001256637288607048,-1.8821742052117711,1.0523410348181566,1.147215482836356,1.3286734427954963,0.9300461758416422,-0.5320239728045133,3
-1.2069230777827349,1.4961137878647461,1.5454636142731215,-0.11983998385812904,0.0574607502827243,-0.05149320597683989,-0.05155266581013959,0.09222852599160565,0.1287445064860778,1.3496654758932134,-1.4851718084713812,-1.5717967276543527,2
0.4280560514300245,-1.9295152306777263,-0.8595335470115936,0.6218258660309139,0.09785327620304002,1.4520883264614595,-0.2827890707871878,-3.5736555986188616,-1.0700807052595622,0.20103811213288628,0.8009936519670483,-0.8339643187218373,3
0.041798846146751105,0.5548866453898175,-0.29136269661099745,1.1660030630697027,-3.8353689352877027,-0.600091575937488,-0.9090543342666934,0.02988355788598546,0.4364076139252244,0.7457680849217521,0.6919442692930167,-0.22678973220445492,3
-0.24392566187101264,-0.3753959954284259,-0.6493881639867155,0.8576978934163275,0.5765965095540547,1.5943019039051047,-1.3618922940134128,-0.03246141021963473,-0.1683095282827534,-0.3947104727415708,0.6035432904389196,0.6038207102917472,3
-1.36036772097746,-1.2837896329332987,1.3898003675880266,-0.15079431816067673,0.08591912081749219,-0.03039326867066111,-0.08045721643227062,0.1421045004761018,0.2242261605189164,-0.7262428773185993,-1.6026096051972616,-0.5012809557656586,2
0.5127151649167694,-0.03611644407118416,-0.6377134204853334,-0.11344275476893585,0.0574607502827243,0.00927461346495498,-0.08045721643227062,0.10469751961272968,0.11813543381576239,-1.269289944500475,0.7242074002616652,0.6417004991431936,1
1.4439654132709623,0.6533871602999846,-0.5871228653126775,-1.5992508012912257,3.307682068939038,-1.4440890681846388,1.3936748652964115,-0.6309731040335884,0.38336225057364737,1.267203101150704,1.0107040032632633,-0.6006467786948142,3
0.4598032189875541,-0.34256249045836995,-0.602689189981187,-0.2345773830062392,0.177720316090937,-0.05149320597683989,-0.07082236622489362,0.10469751961272968,0.03326285245323921,-1.132088850541133,0.5996717147226817,0.7136171997162287,1
0.692615781076102,-0.03611644407118416,-0.9762809820254146,-0.8536640690571934,2.257935400987196,2.072004484516992,0.4976337960103498,0.7032092134266834,-1.3989619580393395,-1.0805387945796503,0.42609607011135314,0.5933900437964217,3
-1.1804671048181268,1.44139127958132,1.5298972896046121,-0.30680416304551716,0.2580463619552012,-0.03841124484700905,-0.1382663176765327,0.06729053874935757,0.2242261605189164,1.5124644498746664,-1.4129023951016089,-1.5509353946637012,2
0.4598032189875541,-0.2331174738915177,-1.3031738000641138,-0.18174865246322447,0.5651213601448741,-0.684491325162203,0.01589128564149947,1.2019689582716448,-1.2079986499736626,0.5104270218810991,0.4867507563324121,1.609007570972875,3
0.507423970323848,-1.7544032041707627,-0.9217988456856315,-0.575075060334264,1.4028072670150578,4.1499263104294775,-0.04191781560276259,-2.9003299430781637,-1.5050526847424934,1.219018856403201,0.6519379868918923,-0.5594730951606337,3
0.4756768027663184,-0.2002839689214623,-0.886774615181485,-0.07980571149350067,-0.043061558541697756,-0.2278886818564944,-0.25388452016505675,-0.13221335918862703,0.21361708784860098,-0.5275714417144649,0.9384345898934905,1.4750558538750078,1
-0.49790300233124685,-0.058005447384554605,-0.886774615181485,0.4270199221535471,-0.46764208668137996,0.6186408028673979,-1.1691952898658724,0.6533332389421874,-2.608396242455295,1.2411623512320167,-0.01719934939787647,-0.06209499806773254,3
-1.0005664886587942,2.109005880639118,1.4092582734236638,-0.18814588155241763,0.10611538377765004,-0.03292526114740257,0.006256435434122452,0.1795114813394739,0.012044707112608393,1.372428988577236,-1.3283729919637497,-1.7639405841471951,2
